,0_x,0_y,1_x,1_y,2_x,2_y,3_x,3_y,4_x,4_y,5_x,5_y,6_x,6_y,7_x,7_y,8_x,8_y,9_x,9_y,10_x,10_y,11_x,11_y,12_x,12_y,13_x,13_y,14_x,14_y,15_x,15_y,16_x,16_y,17_x,17_y,18_x,18_y,19_x,19_y,20_x,20_y,Category
116,0.4900720715522766,0.9074993133544922,0.5616493225097656,0.6929376721382141,0.6074193716049194,0.4700259864330292,0.6199749708175659,0.30001184344291687,0.5958278775215149,0.15566962957382202,0.522171139717102,0.4398166537284851,0.7112252116203308,0.5331721901893616,0.6794703602790833,0.6126042008399963,0.6255189776420593,0.6083282828330994,0.4864947199821472,0.5608312487602234,0.71465003490448,0.6776297092437744,0.6560551524162292,0.7301427125930786,0.6008585095405579,0.709369421005249,0.46966224908828735,0.6892712116241455,0.6949509382247925,0.7929140329360962,0.6388376951217651,0.8279948234558105,0.5886259078979492,0.8001198768615723,0.4695219397544861,0.8107997179031372,0.6561336517333984,0.8884255886077881,0.6121167540550232,0.9090951085090637,0.5516400933265686,0.892243504524231,Thumbs_Up
117,0.4684215784072876,0.9066339731216431,0.5516003966331482,0.6923344731330872,0.603712797164917,0.46791112422943115,0.6190264225006104,0.2969578504562378,0.5982280969619751,0.14923495054244995,0.5222489833831787,0.43406644463539124,0.7147381901741028,0.5276402235031128,0.7145617604255676,0.6296791434288025,0.6850060224533081,0.6599510908126831,0.4884801506996155,0.5580413341522217,0.7182310819625854,0.6776231527328491,0.6653724312782288,0.7345277070999146,0.6047345399856567,0.7155923843383789,0.4735580384731293,0.6871126294136047,0.6990833878517151,0.7898712754249573,0.6450576186180115,0.8232766389846802,0.5896857380867004,0.7933821678161621,0.4717753529548645,0.807954728603363,0.6581209897994995,0.8816795349121094,0.6200386881828308,0.9013344049453735,0.5614935159683228,0.8860076665878296,Thumbs_Up
118,0.4744618237018585,0.9325276613235474,0.5501536726951599,0.7152131199836731,0.6037622690200806,0.4731793999671936,0.624646782875061,0.2909926772117615,0.6025134921073914,0.14089560508728027,0.526910662651062,0.4232870936393738,0.7282819747924805,0.4966820478439331,0.7512988448143005,0.5884159803390503,0.742738664150238,0.6233539581298828,0.4985275864601135,0.5406690835952759,0.7296864986419678,0.6555633544921875,0.6789690256118774,0.7142500877380371,0.619687020778656,0.7074885964393616,0.48605701327323914,0.6716983318328857,0.7131005525588989,0.7690388560295105,0.654201090335846,0.8040812015533447,0.5993641018867493,0.7821760177612305,0.49016645550727844,0.7980703115463257,0.6766195297241211,0.8692013621330261,0.627208411693573,0.8895679712295532,0.5617674589157104,0.8730669021606445,Thumbs_Up
119,0.496328204870224,0.9594368934631348,0.5638272762298584,0.731787919998169,0.6125781536102295,0.4788461923599243,0.633865475654602,0.2873544692993164,0.6090922951698303,0.13184994459152222,0.5357184410095215,0.41513586044311523,0.7559449672698975,0.4765247106552124,0.7809932827949524,0.5719003081321716,0.7686755657196045,0.6076343059539795,0.5068311095237732,0.5334843993186951,0.7529623508453369,0.6404982805252075,0.7073530554771423,0.7023944854736328,0.6467010378837585,0.700722336769104,0.4925212562084198,0.6674814820289612,0.7284954190254211,0.7588273286819458,0.6731760501861572,0.7980425357818604,0.6159929633140564,0.7803930044174194,0.49670302867889404,0.7966071367263794,0.688255786895752,0.8659261465072632,0.649025022983551,0.8872100710868835,0.5896632075309753,0.8728814721107483,Thumbs_Up
120,0.4914236068725586,0.9597229957580566,0.5644253492355347,0.7190200090408325,0.6082987189292908,0.4700103998184204,0.6232381463050842,0.27957800030708313,0.5939475297927856,0.12890538573265076,0.5337801575660706,0.4175716042518616,0.7379539012908936,0.45204848051071167,0.7987263202667236,0.5317082405090332,0.8260854482650757,0.5705963969230652,0.5019662380218506,0.5330221056938171,0.749502420425415,0.6257238984107971,0.7161171436309814,0.6967389583587646,0.6625616550445557,0.7139652371406555,0.48512381315231323,0.6656310558319092,0.724808394908905,0.7520523071289062,0.6783407330513,0.7963624596595764,0.6246120929718018,0.784702479839325,0.4900836944580078,0.7938790917396545,0.6866865754127502,0.8616074919700623,0.6567761898040771,0.8843300342559814,0.6029925346374512,0.8709583878517151,Thumbs_Up
121,0.4900745451450348,0.9632173180580139,0.5575627088546753,0.7240064144134521,0.6080707311630249,0.46728429198265076,0.6314945220947266,0.2746705710887909,0.6094889640808105,0.12438309192657471,0.5381441712379456,0.4137949049472809,0.757331371307373,0.4824320375919342,0.7680586576461792,0.572041928768158,0.7479829788208008,0.6021072864532471,0.5116502642631531,0.5390963554382324,0.7602894902229309,0.634041965007782,0.7164444923400879,0.6933757662773132,0.6633281111717224,0.6977154612541199,0.49820321798324585,0.673877477645874,0.7345860600471497,0.7576908469200134,0.6806832551956177,0.7962116003036499,0.6285651326179504,0.7808915376663208,0.5030167102813721,0.8018423318862915,0.6966556310653687,0.8708219528198242,0.6624546051025391,0.892619788646698,0.6078994870185852,0.876854419708252,Thumbs_Up
122,0.49333456158638,0.9739453792572021,0.564913809299469,0.727662205696106,0.6088955402374268,0.4763530194759369,0.6276986598968506,0.2815721929073334,0.6143069267272949,0.12224942445755005,0.5424118041992188,0.41402357816696167,0.7495097517967224,0.46568822860717773,0.7759634852409363,0.5630929470062256,0.7649339437484741,0.6125522255897522,0.5123070478439331,0.5358366370201111,0.7551013231277466,0.6201843619346619,0.7252681255340576,0.6919234395027161,0.675239622592926,0.714606523513794,0.49481505155563354,0.6702489256858826,0.7266958355903625,0.7461292147636414,0.6852378845214844,0.7913302183151245,0.634975016117096,0.7891232967376709,0.4960675537586212,0.7999863028526306,0.6842079758644104,0.8624587655067444,0.6606318950653076,0.8861002326011658,0.6094763875007629,0.8761389255523682,Thumbs_Up
123,0.48188117146492004,0.9866116046905518,0.5509259700775146,0.7440123558044434,0.6033617258071899,0.48892056941986084,0.6256707310676575,0.29143157601356506,0.605769157409668,0.13406851887702942,0.545490026473999,0.4192742109298706,0.7597278356552124,0.4926207959651947,0.7575240135192871,0.5893043279647827,0.7264773845672607,0.6250324249267578,0.5188624858856201,0.5417655110359192,0.7649286389350891,0.6380420923233032,0.715459942817688,0.704757809638977,0.65849369764328,0.7145144939422607,0.5043335556983948,0.6742131114006042,0.7406784892082214,0.7619566321372986,0.6845779418945312,0.8046445250511169,0.6282885670661926,0.7940183877944946,0.5079934597015381,0.804104208946228,0.701111376285553,0.8760179281234741,0.6671163439750671,0.9012424349784851,0.610809862613678,0.8874674439430237,Thumbs_Up
124,0.46841686964035034,0.9778779149055481,0.5452865958213806,0.7336325645446777,0.60271155834198,0.4853748083114624,0.6298195123672485,0.2927404046058655,0.6195605993270874,0.13750538229942322,0.5463476777076721,0.42320364713668823,0.7607481479644775,0.47727134823799133,0.7798634767532349,0.5703895688056946,0.7630159258842468,0.6125105619430542,0.5210710763931274,0.5432009100914001,0.7631034851074219,0.6264424920082092,0.7290961146354675,0.6960645914077759,0.6743375658988953,0.7129496932029724,0.5071748495101929,0.6758395433425903,0.7373563051223755,0.7487969994544983,0.6919519901275635,0.7917435169219971,0.6368650794029236,0.7849302291870117,0.5096902847290039,0.8056981563568115,0.6885056495666504,0.8649868965148926,0.6659337878227234,0.8859121203422546,0.6172950267791748,0.8716627359390259,Thumbs_Up
125,0.4794914722442627,0.9697195291519165,0.5461043119430542,0.7326077222824097,0.6053812503814697,0.4850444495677948,0.6345465183258057,0.2939412593841553,0.6155467629432678,0.14735600352287292,0.5562126636505127,0.42215535044670105,0.7695118188858032,0.49219954013824463,0.7545776963233948,0.5826190710067749,0.7106813788414001,0.6069052219390869,0.531985878944397,0.549653172492981,0.7750453352928162,0.6348762512207031,0.7314068675041199,0.6908082962036133,0.6755169630050659,0.6937659978866577,0.5171376466751099,0.6859304308891296,0.7471672892570496,0.7559909820556641,0.6954408288002014,0.7929105758666992,0.639538049697876,0.7834932804107666,0.517727792263031,0.8163509368896484,0.6892889142036438,0.8742003440856934,0.6577550172805786,0.8896137475967407,0.6038708090782166,0.8715002536773682,Thumbs_Up
126,0.48022615909576416,0.9605581760406494,0.5542820692062378,0.712835967540741,0.6110504269599915,0.4737159013748169,0.6342076063156128,0.28898102045059204,0.6103163957595825,0.14584705233573914,0.5507180690765381,0.43016934394836426,0.7570671439170837,0.48482847213745117,0.7645068168640137,0.5723985433578491,0.7376212477684021,0.6060048341751099,0.5272084474563599,0.5573685765266418,0.7672040462493896,0.6372150778770447,0.7328301668167114,0.6949763298034668,0.6806955337524414,0.7045235633850098,0.5145041346549988,0.6919184923171997,0.740364134311676,0.7605270147323608,0.6933765411376953,0.7924322485923767,0.6398029923439026,0.7826802730560303,0.515838623046875,0.8197761178016663,0.6907054781913757,0.8732180595397949,0.6663095355033875,0.8832659721374512,0.6172234416007996,0.8667378425598145,Thumbs_Up
127,0.4851003885269165,0.9615293145179749,0.5481727123260498,0.7226682901382446,0.6070568561553955,0.4844965934753418,0.6348426342010498,0.30137112736701965,0.617226779460907,0.15493693947792053,0.5622105598449707,0.4284580647945404,0.7845708727836609,0.48514610528945923,0.7827089428901672,0.5666059255599976,0.7463483810424805,0.5861495733261108,0.5387492179870605,0.5553708076477051,0.7878593802452087,0.6412649154663086,0.7436743378639221,0.6930872201919556,0.6854597926139832,0.689408540725708,0.5246074795722961,0.6935613751411438,0.7575966119766235,0.7626224756240845,0.7045771479606628,0.7957116365432739,0.6475659608840942,0.7825853824615479,0.5237000584602356,0.8233826160430908,0.705903172492981,0.8748021125793457,0.6766096353530884,0.8819510340690613,0.6230690479278564,0.8633177280426025,Thumbs_Up
128,0.4814518690109253,0.9431499242782593,0.5471259951591492,0.7020492553710938,0.6050461530685425,0.4686601161956787,0.6324220299720764,0.28661054372787476,0.6123988628387451,0.14390897750854492,0.5593408346176147,0.43453407287597656,0.7759324312210083,0.4701749086380005,0.792351484298706,0.5543854832649231,0.7715228199958801,0.5870115160942078,0.5378373861312866,0.5614193081855774,0.7843731641769409,0.6307386159896851,0.7524351477622986,0.6869903206825256,0.6991366744041443,0.6945292949676514,0.5255729556083679,0.6960848569869995,0.753105640411377,0.7538974285125732,0.7084024548530579,0.7868378162384033,0.6554684638977051,0.7787659764289856,0.5271437168121338,0.8216513395309448,0.7025784850120544,0.8663774728775024,0.6809547543525696,0.873414158821106,0.6341857314109802,0.8587846159934998,Thumbs_Up
129,0.4816429615020752,0.939000129699707,0.549244225025177,0.7042774558067322,0.611085832118988,0.4704055190086365,0.6353877186775208,0.29229992628097534,0.6120042204856873,0.15722313523292542,0.5738680958747864,0.42134374380111694,0.7954093217849731,0.4823760688304901,0.76212477684021,0.566411018371582,0.7054715752601624,0.5705581307411194,0.5481482744216919,0.5485765933990479,0.7994468212127686,0.6363532543182373,0.7319926023483276,0.6909819841384888,0.6664445996284485,0.6753516793251038,0.5337267518043518,0.685593843460083,0.772638738155365,0.7610816359519958,0.7053189873695374,0.7953131198883057,0.646606981754303,0.7756463289260864,0.532588541507721,0.8129357099533081,0.7211014628410339,0.8694083094596863,0.6850756406784058,0.8781307935714722,0.6321148872375488,0.8571597337722778,Thumbs_Up
130,0.4888046979904175,0.92287278175354,0.5562770366668701,0.693506121635437,0.6209233403205872,0.46644872426986694,0.6515450477600098,0.28507575392723083,0.6314891576766968,0.1493823230266571,0.5796602368354797,0.42693156003952026,0.794369101524353,0.4826730787754059,0.7766637206077576,0.5666061639785767,0.7275994420051575,0.5809799432754517,0.5533732175827026,0.5553339719772339,0.8012322187423706,0.6466541886329651,0.7452773451805115,0.6981023550033569,0.6798422336578369,0.6893838047981262,0.5395637154579163,0.691899836063385,0.7765671014785767,0.7705103754997253,0.7174438834190369,0.7998427152633667,0.6588097810745239,0.7835578918457031,0.539172351360321,0.8201473951339722,0.7273309230804443,0.8772639036178589,0.6965376734733582,0.8794344663619995,0.6455410718917847,0.8581775426864624,Thumbs_Up
131,0.48514944314956665,0.9177074432373047,0.5513931512832642,0.6887603402137756,0.6179174184799194,0.46563878655433655,0.6505910754203796,0.2893022298812866,0.6359199285507202,0.1533696949481964,0.58640056848526,0.4223555326461792,0.7991104125976562,0.4788416624069214,0.7833966612815857,0.5540183186531067,0.7390059232711792,0.5631535649299622,0.559812605381012,0.550143837928772,0.8011072874069214,0.6441677212715149,0.7424864172935486,0.6921694278717041,0.6780292987823486,0.6812145709991455,0.5450076460838318,0.6862109303474426,0.776059627532959,0.76878821849823,0.7135947942733765,0.7939450144767761,0.6541473865509033,0.7734163999557495,0.5433420538902283,0.8145962357521057,0.7299268245697021,0.8747003078460693,0.6975619792938232,0.8747608661651611,0.646302342414856,0.8523203730583191,Thumbs_Up
132,0.4842796325683594,0.9106888771057129,0.5537633895874023,0.6869321465492249,0.6216121912002563,0.46728625893592834,0.6530071496963501,0.2933015823364258,0.6374020576477051,0.15506979823112488,0.5910470485687256,0.4233168959617615,0.8010521531105042,0.48718786239624023,0.7789868712425232,0.5651639699935913,0.7309319376945496,0.5765889883041382,0.5611294507980347,0.5480449795722961,0.7996574640274048,0.6434367895126343,0.7421963214874268,0.6908808350563049,0.6801103949546814,0.6810680627822876,0.5437444448471069,0.6837519407272339,0.7750714421272278,0.7685294151306152,0.7146335244178772,0.7947543859481812,0.6565755605697632,0.7774070501327515,0.5401245355606079,0.8142399191856384,0.7282972931861877,0.8786860704421997,0.7013000845909119,0.8779801726341248,0.6541197299957275,0.8552066087722778,Thumbs_Up
133,0.4824640154838562,0.9016379714012146,0.5516754388809204,0.6804233193397522,0.6206119060516357,0.46341627836227417,0.6523277163505554,0.2917283773422241,0.6350419521331787,0.1579139530658722,0.5910617113113403,0.4224931597709656,0.8017116785049438,0.5008390545845032,0.7709417343139648,0.5748534202575684,0.7176242470741272,0.575488805770874,0.5613704323768616,0.5482402443885803,0.8007972240447998,0.648383378982544,0.7418192028999329,0.692466139793396,0.6806680560112,0.6820201277732849,0.5443136692047119,0.6832093596458435,0.7758694887161255,0.7700968980789185,0.7155277729034424,0.7947938442230225,0.6583991646766663,0.7793155908584595,0.5409641265869141,0.8125232458114624,0.7286682724952698,0.8786419630050659,0.7054120898246765,0.8778553009033203,0.6624612808227539,0.8569232225418091,Thumbs_Up
134,0.4754375219345093,0.8953210115432739,0.545573353767395,0.6815604567527771,0.6194082498550415,0.46392250061035156,0.6545572876930237,0.2912822663784027,0.637519121170044,0.15610188245773315,0.5914676189422607,0.4218454957008362,0.8059914708137512,0.4995042085647583,0.771833062171936,0.5751099586486816,0.7161461710929871,0.5738272666931152,0.5634409785270691,0.5461092591285706,0.8036350011825562,0.6477510929107666,0.7414491176605225,0.6952841281890869,0.6800412535667419,0.6828985214233398,0.5473755598068237,0.6814266443252563,0.7790416479110718,0.7708462476730347,0.7150057554244995,0.7975543737411499,0.6573429703712463,0.7793952226638794,0.5446709394454956,0.811255693435669,0.7347850203514099,0.8757258653640747,0.7047759294509888,0.8753312826156616,0.6572498083114624,0.853337287902832,Thumbs_Up
135,0.4776450991630554,0.8917691707611084,0.5424771308898926,0.678661584854126,0.6139388680458069,0.46310102939605713,0.6472494602203369,0.29272282123565674,0.6309955716133118,0.15834128856658936,0.5896295309066772,0.42364072799682617,0.8036870360374451,0.5049809813499451,0.7716376185417175,0.5828554034233093,0.7167189717292786,0.5866131782531738,0.5620695352554321,0.5452101230621338,0.8050907850265503,0.6466706395149231,0.7476511001586914,0.6961235404014587,0.6877970099449158,0.6893824934959412,0.5471333265304565,0.6783027052879333,0.7804673314094543,0.7693336009979248,0.7197625041007996,0.7980746030807495,0.6635311841964722,0.7835499048233032,0.5462242364883423,0.8075268268585205,0.7364139556884766,0.8720370531082153,0.7065808176994324,0.8737338781356812,0.6587362885475159,0.8526954650878906,Thumbs_Up
136,0.48305463790893555,0.8911079168319702,0.5508888959884644,0.6783920526504517,0.6217607855796814,0.46162697672843933,0.6526919603347778,0.29360640048980713,0.6357014179229736,0.16263452172279358,0.5956523418426514,0.4271238148212433,0.8053508996963501,0.49588483572006226,0.7694894075393677,0.5633695721626282,0.7152401208877563,0.5613539218902588,0.56951904296875,0.5496074557304382,0.809272050857544,0.6402613520622253,0.7463232278823853,0.6828086972236633,0.685115396976471,0.6718003749847412,0.5563367009162903,0.682346761226654,0.7887131571769714,0.762030839920044,0.7224644422531128,0.7847334146499634,0.6637815237045288,0.7680891752243042,0.5558427572250366,0.8095389008522034,0.7451258301734924,0.8639281988143921,0.7083116173744202,0.8627961277961731,0.6563095450401306,0.8418999910354614,Thumbs_Up
137,0.48268818855285645,0.8869790434837341,0.5518141984939575,0.6768237948417664,0.6248130798339844,0.4587576985359192,0.6544325351715088,0.2885003387928009,0.6307698488235474,0.15870144963264465,0.5910634398460388,0.4213798940181732,0.8049336075782776,0.4910137951374054,0.7755472660064697,0.5649035573005676,0.7222371101379395,0.5649108290672302,0.5658690333366394,0.54441237449646,0.8089619874954224,0.6343324184417725,0.7505784630775452,0.683479368686676,0.6879991292953491,0.6716159582138062,0.5540285110473633,0.6785904765129089,0.7892315983772278,0.7580469846725464,0.7259448766708374,0.7874441146850586,0.6665655374526978,0.769403338432312,0.5558727383613586,0.8078844547271729,0.7488527894020081,0.8611226081848145,0.7130588293075562,0.8649147748947144,0.6597568988800049,0.8443392515182495,Thumbs_Up
138,0.49008411169052124,0.9031389951705933,0.5557681322097778,0.688463568687439,0.6270129084587097,0.4697931408882141,0.6610789895057678,0.2934373915195465,0.6434898376464844,0.1593724489212036,0.6047479510307312,0.4259449541568756,0.8130580186843872,0.47849148511886597,0.7868296504020691,0.555858314037323,0.7340931296348572,0.5663576722145081,0.5799578428268433,0.5426321029663086,0.8173882961273193,0.6341248154640198,0.7585689425468445,0.688133716583252,0.6973206400871277,0.676556408405304,0.5692645311355591,0.6750079393386841,0.799575686454773,0.758991539478302,0.7360410094261169,0.7876843810081482,0.6761648058891296,0.7715468406677246,0.5718134641647339,0.8053165674209595,0.7620186805725098,0.8634039163589478,0.7325083613395691,0.8658024072647095,0.6855608224868774,0.8468326926231384,Thumbs_Up
139,0.48760324716567993,0.8996686935424805,0.5560445785522461,0.6823590993881226,0.630151093006134,0.4619956612586975,0.6639153957366943,0.28546416759490967,0.6438415050506592,0.15255147218704224,0.6038570404052734,0.4190875291824341,0.812027096748352,0.4659760296344757,0.7963144779205322,0.5464078187942505,0.746232807636261,0.5620854496955872,0.5790456533432007,0.5370724201202393,0.8185595273971558,0.6286324262619019,0.7663485407829285,0.6827951669692993,0.7016676068305969,0.6742246150970459,0.5670895576477051,0.6715126633644104,0.8006653189659119,0.7562010884284973,0.7415364980697632,0.7867190837860107,0.6801036596298218,0.7690852284431458,0.5692793726921082,0.8047214150428772,0.7631290555000305,0.8643501996994019,0.73019939661026,0.8685555458068848,0.6762756705284119,0.8481729030609131,Thumbs_Up
140,0.49640578031539917,0.8941571712493896,0.5553962588310242,0.6795915365219116,0.6299029588699341,0.46298477053642273,0.6716445684432983,0.29138368368148804,0.6596965789794922,0.1598362922668457,0.6169611215591431,0.4171186685562134,0.8237131237983704,0.4606248140335083,0.7972666621208191,0.5336714386940002,0.7392313480377197,0.5446690320968628,0.5969274640083313,0.5357921719551086,0.8308623433113098,0.6294751763343811,0.7737318277359009,0.6728657484054565,0.7070993781089783,0.6577358245849609,0.5888873934745789,0.6702193021774292,0.816556990146637,0.7558819055557251,0.757676362991333,0.7818134427070618,0.6961197853088379,0.7652606964111328,0.591620683670044,0.801289439201355,0.7797821760177612,0.8647536635398865,0.7445539236068726,0.8692651987075806,0.689203143119812,0.8516889810562134,Thumbs_Up
141,0.5110331773757935,0.8717035055160522,0.5776236653327942,0.6621901392936707,0.6567566990852356,0.4496040940284729,0.6923813819885254,0.27985668182373047,0.668826699256897,0.15639883279800415,0.628913164138794,0.4081447720527649,0.8355919718742371,0.4699026942253113,0.8017240166664124,0.5395323038101196,0.737311065196991,0.5369895696640015,0.6088521480560303,0.532198429107666,0.8415181636810303,0.637021005153656,0.7796325087547302,0.6761844158172607,0.707691490650177,0.6525987386703491,0.6030489206314087,0.6708636283874512,0.8311738967895508,0.7601915597915649,0.7688311338424683,0.7848576903343201,0.7044015526771545,0.7629513740539551,0.6082207560539246,0.8038312196731567,0.7974676489830017,0.8688449859619141,0.7577319145202637,0.8743414878845215,0.6986086368560791,0.8544304966926575,Thumbs_Up
142,0.5163194537162781,0.8622754812240601,0.5747955441474915,0.6509023904800415,0.6531739234924316,0.4401177763938904,0.6916286945343018,0.2735721170902252,0.6677870750427246,0.14759698510169983,0.6310359835624695,0.41175439953804016,0.8416304588317871,0.5012999773025513,0.7994024753570557,0.5646950006484985,0.7374131083488464,0.5523454546928406,0.6101571321487427,0.5365568995475769,0.8457017540931702,0.6468576192855835,0.7794063687324524,0.6829806566238403,0.7130666375160217,0.6631748080253601,0.602163553237915,0.6716828942298889,0.8308831453323364,0.763705313205719,0.7666226625442505,0.7860302925109863,0.7053482532501221,0.7691572308540344,0.6055207252502441,0.8012913465499878,0.7929821014404297,0.8698570728302002,0.7607344388961792,0.8714040517807007,0.7113209962844849,0.8521426916122437,Thumbs_Up
143,0.5250740051269531,0.8648732900619507,0.5802092552185059,0.6539477705955505,0.6587696671485901,0.44779983162879944,0.7018184065818787,0.2819632887840271,0.6819258332252502,0.1540849804878235,0.6441625952720642,0.41485077142715454,0.8518723845481873,0.49932777881622314,0.8114235997200012,0.5627039670944214,0.7485768795013428,0.5509759187698364,0.6232832670211792,0.5375475287437439,0.8527997732162476,0.6454716324806213,0.7929095029830933,0.6835731267929077,0.7292183637619019,0.6655576229095459,0.6149749755859375,0.6726582050323486,0.8371512293815613,0.7650135159492493,0.7797756791114807,0.7922940850257874,0.7218218445777893,0.778053343296051,0.6179014444351196,0.8018568158149719,0.8000577092170715,0.8741253614425659,0.780908465385437,0.8829203844070435,0.7430320978164673,0.8682851791381836,Thumbs_Up
144,0.5279027223587036,0.8572527170181274,0.5842991471290588,0.6487301588058472,0.6610526442527771,0.44138747453689575,0.7005616426467896,0.27869361639022827,0.6818187236785889,0.15122878551483154,0.6436974406242371,0.416817307472229,0.8524318933486938,0.49755674600601196,0.8081628680229187,0.5631213784217834,0.7456082105636597,0.5511345863342285,0.623042106628418,0.5390670895576477,0.8525065183639526,0.6379553079605103,0.7918394804000854,0.6758281588554382,0.7287784218788147,0.658112108707428,0.614780843257904,0.6738162040710449,0.8365938067436218,0.7592971324920654,0.7798864841461182,0.7882477045059204,0.7222670912742615,0.7744752764701843,0.6181847453117371,0.8039367198944092,0.7994202971458435,0.8701542615890503,0.7789566516876221,0.879344642162323,0.7398158311843872,0.8646596670150757,Thumbs_Up
145,0.5352654457092285,0.8604521751403809,0.5904377102851868,0.6576846837997437,0.6691747307777405,0.45185205340385437,0.7107699513435364,0.2872547209262848,0.6927430629730225,0.15886515378952026,0.6590580940246582,0.4161835312843323,0.8656452298164368,0.5037820339202881,0.8249551057815552,0.5648797750473022,0.7611726522445679,0.5521667003631592,0.63759845495224,0.5374964475631714,0.8652431964874268,0.6443686485290527,0.8080036640167236,0.6807197332382202,0.7441434264183044,0.6640827059745789,0.628085196018219,0.6741364598274231,0.8465253114700317,0.7629373073577881,0.7926194071769714,0.7916947603225708,0.7356002330780029,0.7806490659713745,0.6303362846374512,0.805327832698822,0.8062078356742859,0.8774247169494629,0.7930389046669006,0.8888128995895386,0.7611868977546692,0.8757585287094116,Thumbs_Up
146,0.5336073040962219,0.8625266551971436,0.5868273973464966,0.6579622030258179,0.6646532416343689,0.447508841753006,0.7052627801895142,0.28257492184638977,0.687406063079834,0.1539509892463684,0.656631588935852,0.4212192893028259,0.8632321357727051,0.5062876343727112,0.8155936598777771,0.5677597522735596,0.7505468726158142,0.553335428237915,0.6363429427146912,0.5419325828552246,0.8655232787132263,0.6445519328117371,0.8025320172309875,0.6765282154083252,0.7367361187934875,0.6575383543968201,0.6267344355583191,0.6773927807807922,0.8475465774536133,0.7657821178436279,0.7884001135826111,0.7888364195823669,0.7282171249389648,0.7741886377334595,0.6287999749183655,0.8095579743385315,0.8071688413619995,0.8752434253692627,0.7836444973945618,0.8814321756362915,0.7427681684494019,0.8650045394897461,Thumbs_Up
147,0.5439303517341614,0.8585582375526428,0.5953730344772339,0.6573959589004517,0.6772575378417969,0.4459765553474426,0.71624755859375,0.2769049406051636,0.6942539215087891,0.1530611515045166,0.6708406209945679,0.411903977394104,0.8805240392684937,0.49785006046295166,0.837532639503479,0.5556803345680237,0.7720767259597778,0.5428379774093628,0.656990647315979,0.5330742597579956,0.881873607635498,0.6376768946647644,0.8211645483970642,0.666350245475769,0.7536876797676086,0.6452294588088989,0.6528806686401367,0.6699735522270203,0.867271363735199,0.754494309425354,0.8085365295410156,0.7769936323165894,0.7476875185966492,0.7605451941490173,0.6599446535110474,0.8015854954719543,0.8332817554473877,0.86686110496521,0.8061977028846741,0.8791977167129517,0.7617596387863159,0.8678325414657593,Thumbs_Up
148,0.5412437915802002,0.8598596453666687,0.5987446308135986,0.6640796065330505,0.6791127920150757,0.4524395763874054,0.7175917625427246,0.28450241684913635,0.6960759162902832,0.15686199069023132,0.6742188334465027,0.4192787706851959,0.8794773817062378,0.5016204118728638,0.8407794833183289,0.5629330277442932,0.780266523361206,0.5563815832138062,0.6585222482681274,0.5359816551208496,0.8845755457878113,0.6439200639724731,0.8232722282409668,0.6742761731147766,0.7528733015060425,0.6529131531715393,0.6514312028884888,0.6710295081138611,0.8690888285636902,0.7580838799476624,0.8093148469924927,0.7822145223617554,0.745616614818573,0.7652832865715027,0.6552120447158813,0.8033411502838135,0.8298759460449219,0.8705869913101196,0.8017885684967041,0.8842389583587646,0.7559566497802734,0.8709165453910828,Thumbs_Up
149,0.5520586371421814,0.8441769480705261,0.6064736843109131,0.645243227481842,0.6906715631484985,0.4420543909072876,0.7327066659927368,0.27708277106285095,0.7174126505851746,0.14893171191215515,0.6941583156585693,0.40801340341567993,0.9049146175384521,0.4873370826244354,0.8683122396469116,0.5491418242454529,0.8044117093086243,0.5471758842468262,0.6779109239578247,0.5235905051231384,0.9000346064567566,0.6302558183670044,0.8439571261405945,0.6624487638473511,0.7757483124732971,0.6443440318107605,0.6695521473884583,0.6611748337745667,0.8843032121658325,0.7430573105812073,0.8303819298744202,0.7675557136535645,0.7694117426872253,0.7527639269828796,0.668694794178009,0.7956903576850891,0.847687840461731,0.8612198829650879,0.8390398621559143,0.8695113658905029,0.8080021739006042,0.855327844619751,Thumbs_Up
150,0.5623837113380432,0.8471312522888184,0.6217049956321716,0.6551038026809692,0.701621949672699,0.4459608197212219,0.7354467511177063,0.2808297276496887,0.7136671543121338,0.15408772230148315,0.6976914405822754,0.41317275166511536,0.9066227674484253,0.49072471261024475,0.8708748817443848,0.5559908747673035,0.8079109787940979,0.5542482137680054,0.6779918670654297,0.5273789763450623,0.903830885887146,0.6352297067642212,0.8469654321670532,0.666822612285614,0.7756114602088928,0.6478714346885681,0.6674190163612366,0.6625915169715881,0.8860960006713867,0.7442389726638794,0.8328211307525635,0.767208993434906,0.7716432809829712,0.752411425113678,0.6658011674880981,0.7950341701507568,0.8456229567527771,0.8588999509811401,0.843252420425415,0.8681933879852295,0.8190996646881104,0.8540887236595154,Thumbs_Up
