,0_x,0_y,1_x,1_y,2_x,2_y,3_x,3_y,4_x,4_y,5_x,5_y,6_x,6_y,7_x,7_y,8_x,8_y,9_x,9_y,10_x,10_y,11_x,11_y,12_x,12_y,13_x,13_y,14_x,14_y,15_x,15_y,16_x,16_y,17_x,17_y,18_x,18_y,19_x,19_y,20_x,20_y,Category
80,0.9051159620285034,0.6530658006668091,0.8143733739852905,0.6352521181106567,0.7390438914299011,0.582808792591095,0.6686489582061768,0.5311944484710693,0.5982810258865356,0.49679726362228394,0.7814999222755432,0.36983227729797363,0.7593308687210083,0.22406135499477386,0.7492693662643433,0.1274246871471405,0.7461104393005371,0.05035525560379028,0.8492710590362549,0.3395313322544098,0.8457082509994507,0.17250649631023407,0.8422986268997192,0.06811562180519104,0.8410287499427795,-0.02263849973678589,0.9128034114837646,0.34108206629753113,0.9147827625274658,0.18192383646965027,0.916107714176178,0.07426467537879944,0.9200420379638672,-0.011551082134246826,0.9676275253295898,0.3658110499382019,0.984715461730957,0.24230313301086426,0.991111159324646,0.15480902791023254,0.9977130889892578,0.07655227184295654,Stone
81,0.28936144709587097,0.7836045026779175,0.3886965215206146,0.6680918335914612,0.4337713122367859,0.5195722579956055,0.47117775678634644,0.4160766303539276,0.4993410110473633,0.31577742099761963,0.3640901446342468,0.3677075207233429,0.38410279154777527,0.20948447287082672,0.4100310802459717,0.10628312826156616,0.4400560259819031,0.01974034309387207,0.3096211552619934,0.3818475008010864,0.2875737249851227,0.199845090508461,0.3129521310329437,0.09141698479652405,0.34858450293540955,0.0028688013553619385,0.2641794681549072,0.44506770372390747,0.2397564798593521,0.28924936056137085,0.2724567651748657,0.19738581776618958,0.3135860562324524,0.12177634239196777,0.2325400412082672,0.5405765771865845,0.21839499473571777,0.45386162400245667,0.23927107453346252,0.3874778151512146,0.26969242095947266,0.3263902962207794,Stone
82,0.9095471501350403,0.6564220190048218,0.8181206583976746,0.635159969329834,0.7422769665718079,0.5808688402175903,0.6744814515113831,0.5290172100067139,0.6086986660957336,0.4950777590274811,0.7844766974449158,0.3702777922153473,0.7611584067344666,0.2256472110748291,0.7517479658126831,0.131496399641037,0.7490614056587219,0.05644616484642029,0.8501362800598145,0.3404204547405243,0.8441520929336548,0.17563284933567047,0.8402099013328552,0.07253852486610413,0.8397870659828186,-0.01338687539100647,0.9127584099769592,0.34216564893722534,0.911119282245636,0.18473172187805176,0.9113504886627197,0.07850080728530884,0.9151254892349243,-0.005933940410614014,0.9691537618637085,0.3668113350868225,0.9834354519844055,0.24323226511478424,0.9884048104286194,0.15594474971294403,0.9936553835868835,0.07724907994270325,Stone
83,0.2903946042060852,0.7877985835075378,0.3948734700679779,0.6767528653144836,0.4438770115375519,0.5280663967132568,0.4821568727493286,0.42260119318962097,0.5188763737678528,0.3243677020072937,0.3762480616569519,0.3770875334739685,0.39616698026657104,0.22292488813400269,0.41669130325317383,0.12034466862678528,0.44149401783943176,0.03309553861618042,0.3205028176307678,0.39197838306427,0.29440557956695557,0.21850597858428955,0.31162944436073303,0.11610329151153564,0.3402343988418579,0.030086934566497803,0.27493011951446533,0.45612668991088867,0.24636316299438477,0.2965625822544098,0.26655885577201843,0.19944533705711365,0.29759880900382996,0.11203935742378235,0.24317370355129242,0.5529671907424927,0.22058023512363434,0.4676957130432129,0.23221895098686218,0.3995721638202667,0.2551547884941101,0.3305370807647705,Stone
84,0.9093106985092163,0.6558520793914795,0.8175241351127625,0.6318358778953552,0.7407363057136536,0.5747180581092834,0.6710097789764404,0.5218849778175354,0.6052359342575073,0.4913138747215271,0.7852489948272705,0.37113603949546814,0.7642960548400879,0.22377285361289978,0.7553775906562805,0.1286247968673706,0.7522642612457275,0.05256769061088562,0.8514391183853149,0.3408893048763275,0.8471466898918152,0.17251652479171753,0.8428904414176941,0.06586870551109314,0.8415921330451965,-0.021401524543762207,0.9141685366630554,0.34202563762664795,0.9143190383911133,0.18462395668029785,0.9146291017532349,0.07658863067626953,0.9180963635444641,-0.008035600185394287,0.9698798060417175,0.36587822437286377,0.9844833612442017,0.24234606325626373,0.9894402027130127,0.15619727969169617,0.9944269061088562,0.08054038882255554,Stone
85,0.2984013557434082,0.785952091217041,0.40153154730796814,0.6885225772857666,0.45227378606796265,0.5425534248352051,0.4908508062362671,0.43484726548194885,0.5310038924217224,0.33992987871170044,0.38786813616752625,0.3749133050441742,0.40852904319763184,0.21907676756381989,0.4307575821876526,0.11813506484031677,0.4572804868221283,0.0355474054813385,0.3296041190624237,0.3856875002384186,0.2957586646080017,0.21903707087039948,0.30617421865463257,0.12141281366348267,0.3311462104320526,0.0438380241394043,0.283542275428772,0.443538099527359,0.25590887665748596,0.2842514216899872,0.27243539690971375,0.18918243050575256,0.30166101455688477,0.10668057203292847,0.2516329884529114,0.5353913903236389,0.2291833758354187,0.45488616824150085,0.2382132112979889,0.39209839701652527,0.2582193613052368,0.32932019233703613,Stone
86,0.9103018045425415,0.6548281908035278,0.818803071975708,0.6329669952392578,0.7440360188484192,0.5765456557273865,0.676184892654419,0.5230759382247925,0.6124595999717712,0.49069204926490784,0.7891544699668884,0.36850014328956604,0.7669713497161865,0.2234306037425995,0.7567805051803589,0.12900719046592712,0.7534701824188232,0.05351799726486206,0.8562995195388794,0.33734583854675293,0.8526766896247864,0.17226865887641907,0.8482510447502136,0.06874090433120728,0.8473085165023804,-0.018198639154434204,0.9189670085906982,0.3387717306613922,0.9220600128173828,0.18383309245109558,0.9230842590332031,0.07850766181945801,0.9281761646270752,-0.004834920167922974,0.9734606742858887,0.3643551766872406,0.9905797839164734,0.2446068972349167,0.9967854022979736,0.160549595952034,1.0036900043487549,0.08553016185760498,Stone
87,0.3025490343570709,0.7845550179481506,0.40736666321754456,0.6846086978912354,0.4585745632648468,0.5454729199409485,0.4967779517173767,0.4406973719596863,0.5384976267814636,0.345455527305603,0.4009767770767212,0.3812165856361389,0.4255450963973999,0.22536034882068634,0.44777005910873413,0.12296542525291443,0.47359776496887207,0.03719004988670349,0.34480735659599304,0.39315804839134216,0.3100747764110565,0.21685577929019928,0.3228270709514618,0.11221244931221008,0.34958770871162415,0.0247194766998291,0.29865148663520813,0.4522887170314789,0.26961755752563477,0.2930915951728821,0.2887123227119446,0.1930246651172638,0.31910866498947144,0.10484617948532104,0.266049325466156,0.543941855430603,0.24275974929332733,0.4547077715396881,0.2519727945327759,0.389718621969223,0.2707926034927368,0.32579943537712097,Stone
88,0.9105865955352783,0.6536390781402588,0.817908525466919,0.6324027180671692,0.7435950040817261,0.5771327018737793,0.6780816316604614,0.5255253911018372,0.6151024103164673,0.49398690462112427,0.7873101234436035,0.36960628628730774,0.7665651440620422,0.22143445909023285,0.7580679655075073,0.12705886363983154,0.7553126215934753,0.0523894727230072,0.8539602756500244,0.3393721282482147,0.8487728834152222,0.17261816561222076,0.8455094695091248,0.06969234347343445,0.8458542227745056,-0.015141665935516357,0.9164060950279236,0.34032946825027466,0.918428361415863,0.18297360837459564,0.9203952550888062,0.07691299915313721,0.9263842701911926,-0.0063893795013427734,0.9719501733779907,0.3634054660797119,0.9877136945724487,0.23960287868976593,0.9937772750854492,0.15390512347221375,1.0003479719161987,0.077288419008255,Stone
89,0.3008200228214264,0.7881200313568115,0.40853336453437805,0.690068244934082,0.45828777551651,0.5481653809547424,0.5023342967033386,0.44635313749313354,0.5472847819328308,0.353793740272522,0.40662023425102234,0.3946903944015503,0.4379173219203949,0.23926901817321777,0.4660860598087311,0.13733643293380737,0.494875967502594,0.05154260993003845,0.35324805974960327,0.404363751411438,0.3269408643245697,0.21836522221565247,0.3409596085548401,0.1059185266494751,0.36341702938079834,0.013201773166656494,0.30820944905281067,0.46270403265953064,0.2865517735481262,0.29945892095565796,0.310912162065506,0.19929344952106476,0.33854758739471436,0.11236026883125305,0.27762463688850403,0.5553076267242432,0.27767273783683777,0.4769652783870697,0.2964441776275635,0.41811278462409973,0.315019816160202,0.3600863516330719,Stone
90,0.9108432531356812,0.6511621475219727,0.8183159828186035,0.6339414119720459,0.7450324296951294,0.5793558955192566,0.6788318157196045,0.5267317891120911,0.6136068105697632,0.4896244406700134,0.7881214618682861,0.36751142144203186,0.7690840363502502,0.21861335635185242,0.7610801458358765,0.12118467688560486,0.7593775391578674,0.043318331241607666,0.854881227016449,0.33773273229599,0.8507144451141357,0.16979990899562836,0.8478778600692749,0.06506422162055969,0.8480854034423828,-0.023210257291793823,0.9175788760185242,0.33934730291366577,0.9205412268638611,0.18090404570102692,0.9226552844047546,0.0734618604183197,0.9291467070579529,-0.011475801467895508,0.9722549915313721,0.36335358023643494,0.9889732599258423,0.2397528886795044,0.994962751865387,0.152863010764122,1.0026510953903198,0.07367175817489624,Stone
91,0.292144238948822,0.7974624037742615,0.41032904386520386,0.6917651891708374,0.4598885476589203,0.5528858304023743,0.5014579892158508,0.4575379192829132,0.5471060872077942,0.36567118763923645,0.41547244787216187,0.40515872836112976,0.44685056805610657,0.25064152479171753,0.4788527488708496,0.1510397493839264,0.511267900466919,0.06729969382286072,0.36381155252456665,0.4178178608417511,0.33905690908432007,0.24121864140033722,0.35820332169532776,0.13986560702323914,0.38623225688934326,0.05625632405281067,0.31985151767730713,0.48034435510635376,0.2995300889015198,0.31230777502059937,0.3237669765949249,0.217569962143898,0.3544594943523407,0.13706257939338684,0.2905605435371399,0.578392744064331,0.29787909984588623,0.5131581425666809,0.32335418462753296,0.45365458726882935,0.3506241738796234,0.3937159776687622,Stone
92,0.9120615720748901,0.6501079797744751,0.8157798647880554,0.6354763507843018,0.7430540919303894,0.582277238368988,0.6797633171081543,0.530074954032898,0.6136746406555176,0.49082356691360474,0.7849693298339844,0.3697277903556824,0.7629051804542542,0.2209194004535675,0.753379225730896,0.12614664435386658,0.7500168681144714,0.05096161365509033,0.8553187847137451,0.3412811756134033,0.8510022759437561,0.17233267426490784,0.8473496437072754,0.0705791711807251,0.846052885055542,-0.013412117958068848,0.9205805659294128,0.3452727496623993,0.9231962561607361,0.184806227684021,0.9240037202835083,0.07701152563095093,0.9285165667533875,-0.008093029260635376,0.9756229519844055,0.3706344664096832,0.9898414611816406,0.24710436165332794,0.9946550726890564,0.16126421093940735,1.0008407831192017,0.08284229040145874,Stone
93,0.28859272599220276,0.7939243316650391,0.4074258804321289,0.6939455270767212,0.45802053809165955,0.5547118186950684,0.5024224519729614,0.45887401700019836,0.5421880483627319,0.3633797764778137,0.41548681259155273,0.4007530212402344,0.45615875720977783,0.24715226888656616,0.4940490126609802,0.1500609815120697,0.5303655862808228,0.069395512342453,0.36689671874046326,0.41133826971054077,0.35714057087898254,0.2248474359512329,0.38832664489746094,0.12379929423332214,0.42468351125717163,0.04259660840034485,0.32555118203163147,0.4737933278083801,0.31838148832321167,0.312692791223526,0.3476278781890869,0.2182416021823883,0.38028788566589355,0.13547316193580627,0.29989075660705566,0.5741140842437744,0.3204154670238495,0.516782283782959,0.35434380173683167,0.46097272634506226,0.3889865577220917,0.4032169580459595,Stone
94,0.9087661504745483,0.6552487015724182,0.8152517080307007,0.6349489688873291,0.7420841455459595,0.5810695886611938,0.6745799779891968,0.5311213135719299,0.6082607507705688,0.4958398640155792,0.7835208773612976,0.37234461307525635,0.7623788714408875,0.22443875670433044,0.7567213177680969,0.13141457736492157,0.7560042142868042,0.055590808391571045,0.8539565205574036,0.34207266569137573,0.8514175415039062,0.17944097518920898,0.8496197462081909,0.08000388741493225,0.8500342965126038,-0.0014698803424835205,0.919731616973877,0.34618815779685974,0.9272965788841248,0.19230540096759796,0.9302148222923279,0.08594775199890137,0.9363934993743896,0.0020480453968048096,0.9738247990608215,0.3734613358974457,0.9890259504318237,0.253490686416626,0.9958402514457703,0.1695660948753357,1.0040696859359741,0.09418338537216187,Stone
95,0.285828173160553,0.7880669832229614,0.4042298495769501,0.6865593194961548,0.454697847366333,0.5451588034629822,0.496398389339447,0.44973593950271606,0.536651611328125,0.36134621500968933,0.4139637053012848,0.39762458205223083,0.45578840374946594,0.24177797138690948,0.49325716495513916,0.14350733160972595,0.5290117859840393,0.06572175025939941,0.3684675395488739,0.4122261703014374,0.36936500668525696,0.22305262088775635,0.4098203480243683,0.12848907709121704,0.45643624663352966,0.05787038803100586,0.3309914171695709,0.47445210814476013,0.35022568702697754,0.3060342073440552,0.3939383625984192,0.2186715006828308,0.4394955337047577,0.14645010232925415,0.3078606128692627,0.5706788301467896,0.34896188974380493,0.5111247301101685,0.3956667184829712,0.45979925990104675,0.4433097541332245,0.40807008743286133,Stone
96,0.9030702114105225,0.656234085559845,0.8104506731033325,0.6340797543525696,0.7364895939826965,0.582040548324585,0.6678053736686707,0.5332158803939819,0.6012944579124451,0.5005526542663574,0.7782363891601562,0.3748829960823059,0.7577252388000488,0.22544504702091217,0.7499733567237854,0.13057726621627808,0.7479944825172424,0.05343756079673767,0.851654589176178,0.3431391716003418,0.8541101217269897,0.17772391438484192,0.8531666398048401,0.07282403111457825,0.8543822765350342,-0.014258474111557007,0.9194886684417725,0.3492862582206726,0.9361637830734253,0.19045661389827728,0.9445517063140869,0.08109539747238159,0.9547865390777588,-0.004499495029449463,0.9731342196464539,0.3812958002090454,0.9972929358482361,0.26718294620513916,1.0108568668365479,0.1867295503616333,1.0245139598846436,0.11550813913345337,Stone
97,0.27790090441703796,0.7847129106521606,0.4049926996231079,0.6796034574508667,0.4534798860549927,0.5368028283119202,0.49039381742477417,0.44464802742004395,0.520158052444458,0.35869720578193665,0.3973759710788727,0.3908851444721222,0.4406268000602722,0.23841649293899536,0.4845718741416931,0.14259293675422668,0.5254923105239868,0.07010513544082642,0.35435909032821655,0.4086398482322693,0.3834149241447449,0.22361688315868378,0.4387687146663666,0.12887278199195862,0.49347707629203796,0.06423690915107727,0.32565605640411377,0.46632111072540283,0.37625816464424133,0.30742529034614563,0.4331167936325073,0.2181050181388855,0.48131656646728516,0.1507723331451416,0.3206048011779785,0.5549106597900391,0.4029235243797302,0.4880948066711426,0.4635414481163025,0.42978107929229736,0.5134561061859131,0.37743765115737915,Stone
98,0.9043841361999512,0.6597577929496765,0.8115732669830322,0.6335470676422119,0.7370885014533997,0.5833937525749207,0.6687932014465332,0.5371023416519165,0.604292094707489,0.5045143961906433,0.7780114412307739,0.37663954496383667,0.755680501461029,0.22864772379398346,0.7470806837081909,0.13667520880699158,0.7446129322052002,0.06037113070487976,0.852856457233429,0.34439176321029663,0.8543868660926819,0.18486328423023224,0.8534697890281677,0.08721524477005005,0.8545756340026855,0.005971997976303101,0.9210084676742554,0.3527493178844452,0.9453417062759399,0.20126157999038696,0.9572499990463257,0.09755641222000122,0.9684741497039795,0.016477257013320923,0.974109947681427,0.38970428705215454,1.0056079626083374,0.2962125837802887,1.0237619876861572,0.23518061637878418,1.039676547050476,0.18148553371429443,Stone
99,0.2713896632194519,0.7827314138412476,0.39917364716529846,0.6649766564369202,0.44361913204193115,0.5273208618164062,0.47818583250045776,0.43933233618736267,0.5171046257019043,0.36238953471183777,0.37849515676498413,0.3807883560657501,0.4174380302429199,0.22916164994239807,0.4695400297641754,0.13799762725830078,0.5214657187461853,0.07449346780776978,0.3432632088661194,0.40789368748664856,0.38610053062438965,0.22560647130012512,0.4530242383480072,0.13291707634925842,0.5178457498550415,0.07405880093574524,0.32290810346603394,0.47612565755844116,0.38575926423072815,0.3360883295536041,0.4518534243106842,0.25485625863075256,0.5076477527618408,0.19951459765434265,0.3240557610988617,0.57377028465271,0.41511207818984985,0.515038013458252,0.48190125823020935,0.46415454149246216,0.5370535850524902,0.42218852043151855,Stone
100,0.9056000709533691,0.6613743305206299,0.8100124597549438,0.6369757056236267,0.7336599230766296,0.5854721069335938,0.6646820902824402,0.5365031957626343,0.6010311245918274,0.5013478994369507,0.7752430438995361,0.3778840899467468,0.7539036273956299,0.22770653665065765,0.7465152740478516,0.1328122317790985,0.7449381947517395,0.05322495102882385,0.8489676713943481,0.3458016514778137,0.8479598164558411,0.1834077686071396,0.8459500670433044,0.08211871981620789,0.8464828133583069,-0.002480626106262207,0.9177842140197754,0.353339284658432,0.9334235787391663,0.20063738524913788,0.9401887655258179,0.09391197562217712,0.9487150311470032,0.010150879621505737,0.9735151529312134,0.38796496391296387,0.9973679780960083,0.27788954973220825,1.0091462135314941,0.2020965814590454,1.0213282108306885,0.1342739760875702,Stone
101,0.2641833424568176,0.7863864898681641,0.3852994740009308,0.6609539985656738,0.4434015154838562,0.5215345025062561,0.4959910809993744,0.4402107298374176,0.5531600713729858,0.37521281838417053,0.37112417817115784,0.38657239079475403,0.420138955116272,0.2375880926847458,0.47423669695854187,0.1548539698123932,0.5267041921615601,0.09612074494361877,0.334652304649353,0.4205774664878845,0.38132789731025696,0.24104009568691254,0.4493993818759918,0.15323105454444885,0.5138288140296936,0.09297367930412292,0.3161320984363556,0.4939814805984497,0.3935404419898987,0.3639355003833771,0.4682216942310333,0.2972864806652069,0.5281251668930054,0.25046998262405396,0.3194001019001007,0.593433141708374,0.41995787620544434,0.5376885533332825,0.4960233271121979,0.5062654614448547,0.5579404234886169,0.4829270839691162,Stone
102,0.904775857925415,0.6632484197616577,0.8098909854888916,0.6374139785766602,0.7301050424575806,0.5847523808479309,0.6528223156929016,0.532702624797821,0.5825881958007812,0.5036749839782715,0.7748515009880066,0.37787431478500366,0.7565346956253052,0.22840182483196259,0.7483968734741211,0.13253459334373474,0.7457106113433838,0.0535755455493927,0.8489494919776917,0.3445126414299011,0.8495007753372192,0.18259981274604797,0.847188413143158,0.08001649379730225,0.8472349643707275,-0.00692218542098999,0.9178183674812317,0.3534720242023468,0.9403895139694214,0.20059433579444885,0.9504432678222656,0.09169799089431763,0.9607858657836914,0.00728154182434082,0.9713413715362549,0.39151349663734436,1.000465989112854,0.2955058217048645,1.0137978792190552,0.2310250848531723,1.0261591672897339,0.17388956248760223,Stone
103,0.2568439841270447,0.7778358459472656,0.3523194491863251,0.6605430841445923,0.4061130881309509,0.520945131778717,0.4599890112876892,0.43809598684310913,0.5191749334335327,0.38230425119400024,0.35313236713409424,0.3868633210659027,0.4161303639411926,0.2330661118030548,0.47621721029281616,0.1495671272277832,0.5326793193817139,0.0969792902469635,0.3273271322250366,0.4200306832790375,0.38501566648483276,0.23266011476516724,0.457586407661438,0.14551812410354614,0.5289319157600403,0.09535327553749084,0.3192986845970154,0.49417823553085327,0.4166136384010315,0.3668719232082367,0.5038732290267944,0.30293136835098267,0.5786060690879822,0.25912874937057495,0.3315088152885437,0.5961534976959229,0.4464300274848938,0.5494697690010071,0.5318608283996582,0.5260568857192993,0.6054133772850037,0.5076720118522644,Stone
104,0.9075033664703369,0.668828547000885,0.8112908005714417,0.6438910961151123,0.7334892153739929,0.5878250598907471,0.6572138071060181,0.5369632840156555,0.5894216299057007,0.5013226270675659,0.7752861976623535,0.3763563632965088,0.7588598728179932,0.2267194390296936,0.7484883069992065,0.1267283856868744,0.745534360408783,0.044939666986465454,0.8508968949317932,0.34439218044281006,0.8518085479736328,0.18030542135238647,0.8505713939666748,0.07170245051383972,0.8513351678848267,-0.017883479595184326,0.918901801109314,0.3609716296195984,0.9484053254127502,0.21122455596923828,0.9612962007522583,0.10575288534164429,0.9734804034233093,0.027136296033859253,0.9725637435913086,0.4095293879508972,0.9986683130264282,0.3684828281402588,1.0019440650939941,0.3680264353752136,1.0061347484588623,0.3714134097099304,Stone
105,0.2502707242965698,0.7768781185150146,0.3215882480144501,0.6571547389030457,0.38132625818252563,0.5351384282112122,0.4483610987663269,0.47120240330696106,0.5170466899871826,0.4310702383518219,0.3362979590892792,0.3999258875846863,0.4070949852466583,0.2385987490415573,0.4713478982448578,0.15318667888641357,0.5313841104507446,0.09990057349205017,0.3186790943145752,0.4312732517719269,0.38452664017677307,0.23703567683696747,0.4610036611557007,0.14488840103149414,0.5348128080368042,0.0943794846534729,0.3214762210845947,0.5009288787841797,0.43877312541007996,0.36705923080444336,0.5350682139396667,0.31523844599723816,0.6143444776535034,0.283932626247406,0.3449704945087433,0.5964943170547485,0.46887943148612976,0.5510230660438538,0.5545459985733032,0.5307576060295105,0.6269911527633667,0.5131959319114685,Stone
106,0.903768002986908,0.6646585464477539,0.8074971437454224,0.6420707106590271,0.7310565114021301,0.5840432643890381,0.6586690545082092,0.5291812419891357,0.5944012403488159,0.4876255691051483,0.7739045023918152,0.37834733724594116,0.7583422064781189,0.2293422669172287,0.7473045587539673,0.12968242168426514,0.7443026304244995,0.04959326982498169,0.8494139313697815,0.34707221388816833,0.8531787395477295,0.1842309683561325,0.8518043160438538,0.0760749876499176,0.8521642088890076,-0.012781769037246704,0.9175376892089844,0.36279547214508057,0.945923924446106,0.21387381851673126,0.9578350782394409,0.11128786206245422,0.9702089428901672,0.03556340932846069,0.9723590016365051,0.41093868017196655,0.9950984120368958,0.3681332767009735,0.9973870515823364,0.36121827363967896,1.0017054080963135,0.3600218892097473,Stone
107,0.24624720215797424,0.7594279646873474,0.30506885051727295,0.6267907619476318,0.3664041757583618,0.490109920501709,0.43302538990974426,0.4127647280693054,0.49722081422805786,0.36707884073257446,0.33599725365638733,0.36591824889183044,0.4066055119037628,0.21208423376083374,0.46868079900741577,0.12076681852340698,0.525490403175354,0.05853620171546936,0.3170657157897949,0.4171466827392578,0.3904552161693573,0.239010289311409,0.47221606969833374,0.14754000306129456,0.5478411912918091,0.0912621021270752,0.3207243084907532,0.5039995908737183,0.44134312868118286,0.3918699622154236,0.5445286631584167,0.3398100435733795,0.6281067728996277,0.3033445477485657,0.3430570065975189,0.6123781204223633,0.4729315936565399,0.5650752782821655,0.5622571706771851,0.5407572984695435,0.6364297866821289,0.51655513048172,Stone
108,0.9054064154624939,0.6622849702835083,0.806431233882904,0.6400838494300842,0.7319984436035156,0.5819613933563232,0.6583986282348633,0.5272129774093628,0.5946638584136963,0.48495763540267944,0.7746922969818115,0.38181930780410767,0.7559734582901001,0.227190762758255,0.7430762648582458,0.12480500340461731,0.7396221160888672,0.0429919958114624,0.8490654826164246,0.3480592370033264,0.8494117259979248,0.17846333980560303,0.8459323048591614,0.06424787640571594,0.8436785936355591,-0.028840184211730957,0.9170867204666138,0.3624829053878784,0.9454436898231506,0.2064100056886673,0.9576566219329834,0.09716752171516418,0.9701564908027649,0.01822015643119812,0.969424843788147,0.4097127318382263,0.9921132326126099,0.3781736195087433,0.9931450486183167,0.38584646582603455,0.9985651969909668,0.39781302213668823,Stone
109,0.23729395866394043,0.7582978010177612,0.2921150028705597,0.6054117679595947,0.3482619524002075,0.46230348944664,0.4018481969833374,0.3659019470214844,0.44392505288124084,0.2913917601108551,0.3182147741317749,0.36403462290763855,0.3923530876636505,0.19839739799499512,0.4541845917701721,0.10598412156105042,0.5108342170715332,0.04391708970069885,0.30592629313468933,0.42174068093299866,0.39644333720207214,0.24977783858776093,0.48270124197006226,0.15945759415626526,0.5593897104263306,0.10179570317268372,0.31423866748809814,0.510452151298523,0.4498198926448822,0.4023139178752899,0.5534756779670715,0.34361159801483154,0.6368268728256226,0.2960125207901001,0.33848869800567627,0.6193434000015259,0.4624026417732239,0.5744845867156982,0.5451087951660156,0.5440369248390198,0.6157921552658081,0.5112842917442322,Stone
110,0.9049981832504272,0.659649133682251,0.8093897700309753,0.6367721557617188,0.7319543361663818,0.582277238368988,0.660020649433136,0.5274310111999512,0.5953701138496399,0.48452967405319214,0.7754472494125366,0.38140180706977844,0.7555243968963623,0.22966493666172028,0.7452717423439026,0.12995365262031555,0.7431632876396179,0.04840710759162903,0.8476701378822327,0.3483228087425232,0.8481848239898682,0.1829347014427185,0.8459793329238892,0.07432252168655396,0.8464074730873108,-0.018907010555267334,0.9135190844535828,0.35671716928482056,0.9321564435958862,0.20366708934307098,0.9413771629333496,0.09337180852890015,0.951190710067749,0.006586194038391113,0.965802788734436,0.393544465303421,0.993213415145874,0.3083571195602417,1.0053144693374634,0.24761800467967987,1.0169872045516968,0.19302168488502502,Stone
111,0.23029230535030365,0.760015606880188,0.27187711000442505,0.599227786064148,0.33037012815475464,0.44851943850517273,0.38497576117515564,0.3467930853366852,0.42965129017829895,0.2737308740615845,0.31737977266311646,0.36341965198516846,0.3971152901649475,0.19766578078269958,0.4608112573623657,0.1044279932975769,0.5174356698989868,0.04074496030807495,0.30729609727859497,0.4224834740161896,0.40582847595214844,0.251118004322052,0.4918418824672699,0.1639939844608307,0.5662015080451965,0.10830456018447876,0.31698402762413025,0.511504590511322,0.45469099283218384,0.39908668398857117,0.5560617446899414,0.341706782579422,0.6367150545120239,0.2958744764328003,0.3399170935153961,0.6203233003616333,0.4672985374927521,0.5735504031181335,0.5501251220703125,0.5460745692253113,0.6210510730743408,0.5184186100959778,Stone
112,0.9006712436676025,0.6665791273117065,0.8024852275848389,0.6419874429702759,0.7280166149139404,0.5840340852737427,0.6581633687019348,0.5257245898246765,0.5957140326499939,0.48382437229156494,0.7718089818954468,0.3818483054637909,0.7534282803535461,0.2344188690185547,0.7444289922714233,0.13687914609909058,0.7435595989227295,0.05788302421569824,0.8456301689147949,0.34858906269073486,0.8456546664237976,0.1884610652923584,0.8429114818572998,0.08323150873184204,0.8417751789093018,-0.005011469125747681,0.9146541953086853,0.35954365134239197,0.936790943145752,0.20908090472221375,0.9473416805267334,0.10103783011436462,0.9578070640563965,0.01889243721961975,0.9705842137336731,0.4027368724346161,0.9973788857460022,0.3377573788166046,1.0075374841690063,0.30036258697509766,1.0175515413284302,0.26971638202667236,Stone
113,0.2166193723678589,0.7719401121139526,0.24087437987327576,0.599932074546814,0.29263123869895935,0.4470670521259308,0.34764161705970764,0.3374127745628357,0.3869814872741699,0.25162220001220703,0.28132060170173645,0.37210437655448914,0.37671366333961487,0.19424879550933838,0.4469543397426605,0.0974295437335968,0.5063949227333069,0.03287869691848755,0.28368133306503296,0.43853574991226196,0.4037022888660431,0.2551947832107544,0.49836215376853943,0.16614767909049988,0.5755623579025269,0.11223146319389343,0.30615437030792236,0.5311118960380554,0.4614166021347046,0.4079679548740387,0.5681090354919434,0.34582197666168213,0.648034930229187,0.2949005365371704,0.33894941210746765,0.636704683303833,0.47152185440063477,0.5801346898078918,0.5522326231002808,0.545685350894928,0.6180542707443237,0.5097478628158569,Stone
114,0.9007962942123413,0.6611894369125366,0.8042789101600647,0.6416176557540894,0.7297876477241516,0.5875649452209473,0.6623312830924988,0.5301690101623535,0.5982491970062256,0.48643654584884644,0.7715051174163818,0.3811931014060974,0.7523990869522095,0.2350313365459442,0.7421931028366089,0.13889634609222412,0.7408265471458435,0.06107327342033386,0.8455348014831543,0.3474947512149811,0.8434062600135803,0.18888668715953827,0.8391932249069214,0.08475106954574585,0.8380059003829956,-0.003379344940185547,0.9140576720237732,0.3589814007282257,0.9390790462493896,0.2068391889333725,0.9506356716156006,0.10013449192047119,0.9622901082038879,0.01858583092689514,0.9702130556106567,0.40296539664268494,1.00168776512146,0.34660232067108154,1.0139094591140747,0.3164788782596588,1.025087833404541,0.29019060730934143,Stone
115,0.2072674036026001,0.7786438465118408,0.22873930633068085,0.6026337146759033,0.2834904193878174,0.44900795817375183,0.33998924493789673,0.3389376103878021,0.3788769543170929,0.25618234276771545,0.2761841416358948,0.37150102853775024,0.3737156391143799,0.19973406195640564,0.4429338276386261,0.10312798619270325,0.5014321804046631,0.03414514660835266,0.28090476989746094,0.43783289194107056,0.4033465087413788,0.25998827815055847,0.49683502316474915,0.1719028651714325,0.574418842792511,0.11761406064033508,0.30473950505256653,0.5298810601234436,0.4643824100494385,0.41367819905281067,0.5701303482055664,0.3563551604747772,0.6506219506263733,0.31059128046035767,0.33769938349723816,0.635288417339325,0.47478872537612915,0.5859794616699219,0.5555112361907959,0.5624900460243225,0.6204632520675659,0.5369152426719666,Stone
