,0_x,0_y,1_x,1_y,2_x,2_y,3_x,3_y,4_x,4_y,5_x,5_y,6_x,6_y,7_x,7_y,8_x,8_y,9_x,9_y,10_x,10_y,11_x,11_y,12_x,12_y,13_x,13_y,14_x,14_y,15_x,15_y,16_x,16_y,17_x,17_y,18_x,18_y,19_x,19_y,20_x,20_y,Category
72,0.24187979102134705,0.7077940702438354,0.2547380328178406,0.5593361258506775,0.3180871903896332,0.4620051681995392,0.3884550929069519,0.4517313838005066,0.43493708968162537,0.4827253222465515,0.3571696877479553,0.3916778862476349,0.44706645607948303,0.2463306188583374,0.4962150752544403,0.16274389624595642,0.5342056155204773,0.09769505262374878,0.41136911511421204,0.45869261026382446,0.5224817395210266,0.3658813536167145,0.5901811122894287,0.30393025279045105,0.6396645307540894,0.2619180381298065,0.44814372062683105,0.538339376449585,0.4621295928955078,0.5217506885528564,0.42237159609794617,0.5400116443634033,0.3882318139076233,0.5619690418243408,0.4697227478027344,0.6110425591468811,0.46028831601142883,0.5917410850524902,0.42550769448280334,0.6009989380836487,0.3987973928451538,0.617339015007019,Scissor
73,0.23854461312294006,0.7066050171852112,0.25069600343704224,0.5580297708511353,0.3138920068740845,0.4601595997810364,0.38432440161705017,0.4491063356399536,0.4328997731208801,0.47823870182037354,0.3505744934082031,0.38753753900527954,0.43926534056663513,0.2452840358018875,0.4878309965133667,0.16190212965011597,0.5253050923347473,0.0965985655784607,0.4038487672805786,0.45040053129196167,0.5147106051445007,0.3602186441421509,0.5817767977714539,0.29809629917144775,0.631030797958374,0.2546784579753876,0.4408389627933502,0.5274179577827454,0.4589584171772003,0.5128836035728455,0.4190526008605957,0.5347080230712891,0.38442039489746094,0.5568567514419556,0.4626048505306244,0.6002771258354187,0.4551635980606079,0.583479106426239,0.4215148687362671,0.5955994725227356,0.3956270217895508,0.6116410493850708,Scissor
74,0.28644293546676636,0.6526070237159729,0.28693845868110657,0.5047091245651245,0.34023773670196533,0.43199193477630615,0.39502960443496704,0.39889898896217346,0.437244176864624,0.38433289527893066,0.3550293743610382,0.37853196263313293,0.4327848255634308,0.2522519826889038,0.4820091426372528,0.16797484457492828,0.5228457450866699,0.09408831596374512,0.40299737453460693,0.44507864117622375,0.5064390301704407,0.36550194025039673,0.5781978368759155,0.3055344820022583,0.6290417909622192,0.2567663788795471,0.4316848814487457,0.5255576372146606,0.4548282325267792,0.49151986837387085,0.413445383310318,0.5180945992469788,0.3825644552707672,0.5460920333862305,0.4529404640197754,0.5974763035774231,0.454120397567749,0.5799797177314758,0.41926854848861694,0.5966181755065918,0.3997636139392853,0.6114196181297302,Scissor
75,0.23961882293224335,0.7068462371826172,0.2519236207008362,0.5541583895683289,0.3153686821460724,0.4534022808074951,0.38714534044265747,0.4436036944389343,0.4366835951805115,0.4739225208759308,0.3482474386692047,0.38607361912727356,0.4375319480895996,0.24135376513004303,0.48579299449920654,0.1573074460029602,0.5231660604476929,0.09320545196533203,0.4027329087257385,0.4510122537612915,0.5118207335472107,0.3595850467681885,0.5794837474822998,0.29252904653549194,0.6296706795692444,0.24729861319065094,0.4417833685874939,0.5280597805976868,0.46087080240249634,0.5092380046844482,0.41783514618873596,0.5297737121582031,0.3795495331287384,0.5537070631980896,0.4659636616706848,0.5987787246704102,0.4543297290802002,0.5792693495750427,0.4186483323574066,0.5898263454437256,0.3911193311214447,0.6070452928543091,Scissor
76,0.2387075424194336,0.6991243362426758,0.2511293292045593,0.5487610697746277,0.3119232654571533,0.45263800024986267,0.3813691735267639,0.4423404932022095,0.4299672842025757,0.4700426757335663,0.3474501669406891,0.38400736451148987,0.43556755781173706,0.23771551251411438,0.4840145409107208,0.1535995602607727,0.5207765698432922,0.09008270502090454,0.4025391638278961,0.4467235803604126,0.5106543302536011,0.35476934909820557,0.5768821239471436,0.28850752115249634,0.6251610517501831,0.24430541694164276,0.44024819135665894,0.5228204727172852,0.4557560086250305,0.5058422684669495,0.4144861102104187,0.5267884731292725,0.37834304571151733,0.5500489473342896,0.46234700083732605,0.5941162109375,0.44954928755760193,0.5784674286842346,0.41527867317199707,0.5880334973335266,0.38837242126464844,0.6030664443969727,Scissor
77,0.2878645658493042,0.6464000940322876,0.2764190435409546,0.512381911277771,0.3221762180328369,0.43126529455184937,0.38335639238357544,0.4029342532157898,0.4245380461215973,0.4042380452156067,0.3436566889286041,0.38621655106544495,0.42470642924308777,0.25235429406166077,0.4755558371543884,0.16838295757770538,0.5159574747085571,0.09826582670211792,0.39542093873023987,0.4433499872684479,0.49754196405410767,0.3597380220890045,0.5681493878364563,0.2985984683036804,0.6175408363342285,0.2485155165195465,0.4285634756088257,0.5206189155578613,0.4471811056137085,0.48708251118659973,0.41270050406455994,0.5123509168624878,0.38667336106300354,0.5394347906112671,0.44689783453941345,0.5971062183380127,0.4465380012989044,0.5736514329910278,0.4162321090698242,0.5866189002990723,0.39800429344177246,0.6039965152740479,Scissor
78,0.2358607053756714,0.6988305449485779,0.24980448186397552,0.5460265874862671,0.3155040442943573,0.4481357932090759,0.3867824375629425,0.44148001074790955,0.4345363676548004,0.4693143665790558,0.3451647460460663,0.37961024045944214,0.4321833848953247,0.23796622455120087,0.4791087508201599,0.1547878384590149,0.516631543636322,0.09071537852287292,0.3987763524055481,0.4386047422885895,0.5028130412101746,0.3504312038421631,0.5706614255905151,0.28654640913009644,0.6224539875984192,0.24142451584339142,0.4357834756374359,0.5119696855545044,0.4524354040622711,0.510499119758606,0.4096377193927765,0.5366204380989075,0.3716450333595276,0.5586488842964172,0.4574041962623596,0.5828355550765991,0.44749918580055237,0.5848931074142456,0.41139212250709534,0.5969377160072327,0.38183507323265076,0.6081610321998596,Scissor
79,0.2290697544813156,0.6849262714385986,0.3335225284099579,0.6464570760726929,0.4077911376953125,0.5432178378105164,0.40761852264404297,0.42587387561798096,0.3611467778682709,0.3799038529396057,0.3874763548374176,0.40467044711112976,0.40992864966392517,0.2990681827068329,0.4170667827129364,0.2449234127998352,0.42511430382728577,0.19915622472763062,0.3363051414489746,0.3923356533050537,0.3511905074119568,0.2752235531806946,0.36011236906051636,0.2085113823413849,0.3636544942855835,0.1479170024394989,0.2848756015300751,0.4003567099571228,0.3117434084415436,0.3501553535461426,0.3195585608482361,0.43848273158073425,0.3138141334056854,0.5032737851142883,0.2330116629600525,0.4154040515422821,0.27518007159233093,0.36880558729171753,0.2876279056072235,0.43365785479545593,0.2853381037712097,0.49109986424446106,Scissor
80,0.23828773200511932,0.6715760827064514,0.33626610040664673,0.6380422711372375,0.4002508521080017,0.5290544629096985,0.385805606842041,0.4214092195034027,0.34761953353881836,0.3662087619304657,0.3816787600517273,0.42632851004600525,0.4158453643321991,0.32867199182510376,0.42693570256233215,0.26651620864868164,0.43075427412986755,0.21402812004089355,0.33433690667152405,0.4092123806476593,0.3555852174758911,0.287592351436615,0.3684384226799011,0.2171565443277359,0.3720373809337616,0.1607382893562317,0.2850193679332733,0.4122147560119629,0.3149162232875824,0.3539055287837982,0.3216109573841095,0.4365924894809723,0.31378158926963806,0.49696359038352966,0.2331434190273285,0.422646701335907,0.27337825298309326,0.36778131127357483,0.2847192883491516,0.43061205744743347,0.27939873933792114,0.4853783845901489,Scissor
81,0.2251487523317337,0.6821813583374023,0.3250945210456848,0.6572080850601196,0.392312616109848,0.555854320526123,0.3880656361579895,0.45325204730033875,0.35970890522003174,0.3895430564880371,0.38513344526290894,0.4608324468135834,0.4296526312828064,0.36918672919273376,0.45050063729286194,0.30594491958618164,0.4660997688770294,0.2539528012275696,0.33974117040634155,0.43726956844329834,0.3636796772480011,0.3228910565376282,0.38098546862602234,0.25193315744400024,0.39056462049484253,0.19982030987739563,0.28955256938934326,0.4333854913711548,0.3191043734550476,0.37429049611091614,0.31980711221694946,0.45296886563301086,0.30851253867149353,0.5109302997589111,0.2349991500377655,0.43630555272102356,0.2759169042110443,0.3877265751361847,0.28249379992485046,0.4508509337902069,0.2737419605255127,0.5022146701812744,Scissor
82,0.21775826811790466,0.6987608671188354,0.31688281893730164,0.6831557154655457,0.38443389534950256,0.5861151218414307,0.3750665485858917,0.4837372303009033,0.34695857763290405,0.41674530506134033,0.38867470622062683,0.48261427879333496,0.4357032775878906,0.3925183415412903,0.46016091108322144,0.32989782094955444,0.47873103618621826,0.28054285049438477,0.34025153517723083,0.4574527144432068,0.36782974004745483,0.3384472727775574,0.3888844847679138,0.26772475242614746,0.40283578634262085,0.21791595220565796,0.2879221737384796,0.4547831416130066,0.31728553771972656,0.39717188477516174,0.31204432249069214,0.4783196449279785,0.2986544966697693,0.5349289178848267,0.23255261778831482,0.4593162536621094,0.2714375853538513,0.41501694917678833,0.2723348140716553,0.4807378947734833,0.26242393255233765,0.5297903418540955,Scissor
83,0.2094855010509491,0.7261198163032532,0.30472099781036377,0.7069055438041687,0.3721429407596588,0.6049550771713257,0.3588845729827881,0.5009468197822571,0.3270881772041321,0.43603357672691345,0.3807365894317627,0.4987579882144928,0.4295627474784851,0.4014982581138611,0.45596373081207275,0.3359752297401428,0.47644925117492676,0.2840479016304016,0.3314674496650696,0.47311070561408997,0.3611083924770355,0.3539932370185852,0.3857397139072418,0.2785322070121765,0.40255409479141235,0.2239648997783661,0.2781881093978882,0.4708004295825958,0.30313634872436523,0.4183273911476135,0.300592303276062,0.50506192445755,0.290015310049057,0.5654507875442505,0.22220155596733093,0.47730109095573425,0.25823134183883667,0.4378664791584015,0.2613961100578308,0.5054724812507629,0.2539554238319397,0.5563446879386902,Scissor
84,0.1988663673400879,0.733218789100647,0.2885797321796417,0.7188445925712585,0.35757383704185486,0.6188048720359802,0.3445504903793335,0.5135627388954163,0.3085033893585205,0.4468361437320709,0.3731866180896759,0.501973032951355,0.4227709174156189,0.4014928340911865,0.45027583837509155,0.3350515365600586,0.4711318016052246,0.2822471559047699,0.32299545407295227,0.4754144549369812,0.3537876605987549,0.35118430852890015,0.3780061602592468,0.2763054668903351,0.3944595456123352,0.22077271342277527,0.2694551944732666,0.4747990369796753,0.2916125953197479,0.4275137782096863,0.28968775272369385,0.51313716173172,0.2796175479888916,0.5734846591949463,0.21349678933620453,0.4845058023929596,0.24419620633125305,0.4450591802597046,0.24930284917354584,0.512992799282074,0.24354782700538635,0.5668516159057617,Scissor
85,0.19720116257667542,0.7306653261184692,0.28443485498428345,0.7062640190124512,0.3528367578983307,0.6039000153541565,0.3376586139202118,0.4963887333869934,0.2923870086669922,0.43120694160461426,0.3564756512641907,0.49063512682914734,0.40563443303108215,0.37966951727867126,0.43226107954978943,0.31052860617637634,0.45224130153656006,0.253916472196579,0.3037416338920593,0.4658045768737793,0.33209893107414246,0.334738552570343,0.3541843891143799,0.25640538334846497,0.3682985305786133,0.19303715229034424,0.24992430210113525,0.4672398865222931,0.2738015949726105,0.41436076164245605,0.2795337438583374,0.49887359142303467,0.2728705406188965,0.5593646168708801,0.19430914521217346,0.4813791513442993,0.22608879208564758,0.4319370985031128,0.23803161084651947,0.49490848183631897,0.2359916716814041,0.5499439835548401,Scissor
86,0.19342845678329468,0.7286213636398315,0.2785683870315552,0.7044603824615479,0.34895554184913635,0.5941002368927002,0.33396074175834656,0.48104527592658997,0.2847636044025421,0.4156654477119446,0.3511236906051636,0.481548011302948,0.3985934853553772,0.3644252419471741,0.42517903447151184,0.2924533486366272,0.44397616386413574,0.23473477363586426,0.29934605956077576,0.45625680685043335,0.32354700565338135,0.3157739043235779,0.3445144295692444,0.23750707507133484,0.35590827465057373,0.17517879605293274,0.24556156992912292,0.45801815390586853,0.2712474763393402,0.4055331349372864,0.27854806184768677,0.4939487874507904,0.2708742618560791,0.5533515214920044,0.18968360126018524,0.4717259109020233,0.22236773371696472,0.42398959398269653,0.2354937493801117,0.4908367395401001,0.23226866126060486,0.5457645654678345,Scissor
87,0.19280901551246643,0.7260833382606506,0.28036344051361084,0.6990543603897095,0.34933507442474365,0.5846349000930786,0.3286254405975342,0.47238874435424805,0.2780918776988983,0.4082527458667755,0.3500347435474396,0.46723219752311707,0.39580032229423523,0.3527168035507202,0.4210051894187927,0.27978888154029846,0.43809202313423157,0.22177526354789734,0.29567572474479675,0.44380220770835876,0.31740784645080566,0.30494606494903564,0.3366400897502899,0.2256121039390564,0.34643077850341797,0.16302689909934998,0.23996877670288086,0.44826385378837585,0.26511329412460327,0.39904940128326416,0.2733461558818817,0.48912978172302246,0.2667124569416046,0.548856794834137,0.1830938458442688,0.4647606313228607,0.21617594361305237,0.4211142063140869,0.2295600026845932,0.49124661087989807,0.22707512974739075,0.547161340713501,Scissor
88,0.1888117790222168,0.7260475158691406,0.28193435072898865,0.699971079826355,0.3483009338378906,0.5818579792976379,0.32317185401916504,0.4692309498786926,0.27129775285720825,0.4064525365829468,0.34804046154022217,0.46307411789894104,0.392641544342041,0.34537383913993835,0.4165922999382019,0.26986902952194214,0.4318310618400574,0.21156853437423706,0.29256558418273926,0.4426177740097046,0.3115958273410797,0.3007128834724426,0.33008119463920593,0.21916064620018005,0.33854392170906067,0.1584039032459259,0.2367754578590393,0.4489196240901947,0.261078804731369,0.39425942301750183,0.27137336134910583,0.48505645990371704,0.265678346157074,0.5468535423278809,0.18028536438941956,0.4642118811607361,0.2144503891468048,0.4239157438278198,0.23000331223011017,0.4948351979255676,0.22914853692054749,0.5509561896324158,Scissor
89,0.18812237679958344,0.7296382188796997,0.2822872996330261,0.7033364176750183,0.3483385145664215,0.5869303345680237,0.3238840103149414,0.47595667839050293,0.2745427191257477,0.4121999144554138,0.3483068645000458,0.46133506298065186,0.392490416765213,0.34437960386276245,0.4155663847923279,0.2693321704864502,0.4304555654525757,0.210647314786911,0.29330551624298096,0.44287070631980896,0.31181931495666504,0.30169677734375,0.3296504020690918,0.218210369348526,0.33792293071746826,0.1564195156097412,0.23751048743724823,0.45083490014076233,0.2602071464061737,0.3994009792804718,0.2697060704231262,0.48981738090515137,0.2642052173614502,0.5504098534584045,0.18128620088100433,0.4665783941745758,0.2139977663755417,0.4287114143371582,0.22856366634368896,0.49994876980781555,0.22777900099754333,0.5552567839622498,Scissor
90,0.1887539178133011,0.7344738245010376,0.283518522977829,0.707495391368866,0.35033708810806274,0.5886858701705933,0.326336532831192,0.4768865406513214,0.2755551040172577,0.4152100086212158,0.34899821877479553,0.4625049829483032,0.3941088914871216,0.34690630435943604,0.4173583686351776,0.27281010150909424,0.4325239360332489,0.2144356667995453,0.29391321539878845,0.44414329528808594,0.3135797381401062,0.3036622405052185,0.33194950222969055,0.2202983796596527,0.3401097357273102,0.15839004516601562,0.23772679269313812,0.4526596963405609,0.26132696866989136,0.4018769860267639,0.270803302526474,0.49422934651374817,0.2648218870162964,0.5553361773490906,0.18137624859809875,0.46930551528930664,0.21561896800994873,0.43038448691368103,0.23015359044075012,0.5016667246818542,0.22901423275470734,0.5563905239105225,Scissor
91,0.18854551017284393,0.7369856834411621,0.28383323550224304,0.7085869312286377,0.35173118114471436,0.592570960521698,0.3286062180995941,0.48380377888679504,0.2808842360973358,0.4193533957004547,0.3506695628166199,0.4627678692340851,0.3957408666610718,0.3479852080345154,0.4190649390220642,0.2740853726863861,0.43457722663879395,0.21639218926429749,0.2955906391143799,0.444351464509964,0.31401410698890686,0.3046962022781372,0.3326531648635864,0.2215389609336853,0.3419880270957947,0.16089120507240295,0.23943796753883362,0.45294180512428284,0.2647964358329773,0.40542569756507874,0.27455654740333557,0.4964387118816376,0.2688179612159729,0.5581142902374268,0.18310308456420898,0.46977904438972473,0.21706263720989227,0.4342633783817291,0.23212453722953796,0.5045769214630127,0.23163099586963654,0.5593723058700562,Scissor
92,0.18940137326717377,0.7359125018119812,0.2846008837223053,0.7060232758522034,0.3530052602291107,0.5909543633460999,0.3301951289176941,0.4825429618358612,0.27927565574645996,0.42353004217147827,0.34863266348838806,0.46145203709602356,0.3934435248374939,0.3478338122367859,0.41624099016189575,0.2745214104652405,0.43193984031677246,0.21564486622810364,0.2936880886554718,0.4430745244026184,0.3127603232860565,0.3063119649887085,0.33121535181999207,0.22195667028427124,0.3405124545097351,0.159165620803833,0.2379932701587677,0.4512135088443756,0.2636997103691101,0.4070897698402405,0.27392342686653137,0.4988587200641632,0.268878698348999,0.5624039173126221,0.18320822715759277,0.46782657504081726,0.21790042519569397,0.43656864762306213,0.23311415314674377,0.5060235261917114,0.2331114113330841,0.5612686276435852,Scissor
93,0.1894288808107376,0.7344797849655151,0.28493359684944153,0.7062233686447144,0.35389387607574463,0.589613139629364,0.33243095874786377,0.48019281029701233,0.28061142563819885,0.4235674738883972,0.34882116317749023,0.4623274803161621,0.39340636134147644,0.3465719521045685,0.4159800112247467,0.27202993631362915,0.4309983551502228,0.2125709056854248,0.2940472364425659,0.44398921728134155,0.3129006028175354,0.30479735136032104,0.3318394720554352,0.22026941180229187,0.34122106432914734,0.15724942088127136,0.23848140239715576,0.4519864618778229,0.2654925584793091,0.4061024487018585,0.27593013644218445,0.49678465723991394,0.2697398364543915,0.5592683553695679,0.1833438277244568,0.46870383620262146,0.22004486620426178,0.43654823303222656,0.23595599830150604,0.5065408945083618,0.23529425263404846,0.5626125931739807,Scissor
94,0.19182033836841583,0.7327383756637573,0.2867169678211212,0.7070304751396179,0.356951504945755,0.5918253660202026,0.3357090651988983,0.48227745294570923,0.2845466732978821,0.42601442337036133,0.3498114347457886,0.4599093198776245,0.39323797821998596,0.34503594040870667,0.4155348539352417,0.27131155133247375,0.43122977018356323,0.21326619386672974,0.2948952317237854,0.44314733147621155,0.312653124332428,0.3054088354110718,0.3314019441604614,0.22107237577438354,0.3410807251930237,0.159695565700531,0.2396996170282364,0.45204758644104004,0.2671385407447815,0.40699243545532227,0.27705466747283936,0.49933865666389465,0.27087610960006714,0.563868522644043,0.18524980545043945,0.46879449486732483,0.22213858366012573,0.43640798330307007,0.2362523376941681,0.50748211145401,0.23373045027256012,0.5642253756523132,Scissor
95,0.19477404654026031,0.7352511882781982,0.2884078919887543,0.7098225355148315,0.35851818323135376,0.5949954986572266,0.3390835225582123,0.4854119122028351,0.28914713859558105,0.4266149699687958,0.350669264793396,0.46416324377059937,0.39403629302978516,0.34890925884246826,0.4158068299293518,0.2747926414012909,0.4310339093208313,0.21563157439231873,0.2957715094089508,0.44680339097976685,0.3139680325984955,0.30769866704940796,0.33183547854423523,0.22335529327392578,0.3410108685493469,0.16006988286972046,0.24082662165164948,0.4554454982280731,0.2691778540611267,0.4092549979686737,0.2790018320083618,0.5019556283950806,0.27301251888275146,0.566207766532898,0.18651244044303894,0.4733276963233948,0.22385093569755554,0.43806618452072144,0.23858024179935455,0.5085150003433228,0.23651684820652008,0.5652725100517273,Scissor
96,0.1967875361442566,0.7373573780059814,0.28964346647262573,0.71311354637146,0.35933905839920044,0.6002017259597778,0.3400198221206665,0.4927792549133301,0.29254522919654846,0.4309116005897522,0.354653537273407,0.46749061346054077,0.3975895047187805,0.35236263275146484,0.41914308071136475,0.2771659791469574,0.43416714668273926,0.2174893617630005,0.2994531989097595,0.4492124021053314,0.31735101342201233,0.30922019481658936,0.33513733744621277,0.22476401925086975,0.34477055072784424,0.162988543510437,0.24400760233402252,0.4570293724536896,0.27223312854766846,0.4117045998573303,0.2806541323661804,0.5041224956512451,0.27370718121528625,0.56886887550354,0.18903447687625885,0.4749200642108917,0.22603654861450195,0.4427550733089447,0.2407446652650833,0.5151075720787048,0.2389264851808548,0.5735139846801758,Scissor
97,0.1977330595254898,0.7388270497322083,0.29025834798812866,0.7121114730834961,0.3602449297904968,0.601407527923584,0.34001612663269043,0.4945257306098938,0.29276973009109497,0.4306909441947937,0.3543262779712677,0.4675869047641754,0.3973800539970398,0.3532816767692566,0.4191211462020874,0.27783119678497314,0.4350101351737976,0.2179771363735199,0.29866668581962585,0.4489706754684448,0.31746765971183777,0.3106963038444519,0.33608049154281616,0.22519585490226746,0.34687286615371704,0.1622188687324524,0.24310408532619476,0.4567275643348694,0.27277594804763794,0.41252297163009644,0.28219345211982727,0.5046384334564209,0.27608492970466614,0.5701186060905457,0.1883348524570465,0.47522151470184326,0.22618994116783142,0.4409148693084717,0.24179908633232117,0.5114862322807312,0.24054645001888275,0.5702459216117859,Scissor
98,0.19163276255130768,0.7377965450286865,0.28450873494148254,0.7139809727668762,0.35424506664276123,0.5978754758834839,0.33316805958747864,0.48939186334609985,0.28271418809890747,0.4268781542778015,0.3524014353752136,0.469598650932312,0.3959466516971588,0.3534460663795471,0.41839808225631714,0.27781111001968384,0.4341888129711151,0.2181691825389862,0.29663991928100586,0.4500787854194641,0.3162580728530884,0.3106807470321655,0.33608129620552063,0.2260873019695282,0.34730976819992065,0.1637038290500641,0.24077624082565308,0.4572056829929352,0.2681017518043518,0.41374891996383667,0.27656257152557373,0.5061923861503601,0.2696628272533417,0.5692963004112244,0.18582041561603546,0.47413167357444763,0.22235286235809326,0.4436887502670288,0.2367289960384369,0.5165448188781738,0.2347412258386612,0.5737903714179993,Scissor
99,0.2001987099647522,0.7432429790496826,0.2871186435222626,0.7089888453483582,0.35716524720191956,0.6040135025978088,0.338681161403656,0.5021587014198303,0.290424108505249,0.44225603342056274,0.3450273275375366,0.4610355794429779,0.38401660323143005,0.3426355719566345,0.4052336513996124,0.26723429560661316,0.4222605228424072,0.20602816343307495,0.28802490234375,0.44463905692100525,0.3066842555999756,0.3034144639968872,0.3244744539260864,0.21725225448608398,0.3368704915046692,0.1503256857395172,0.2308260053396225,0.4541822075843811,0.2618096172809601,0.41848334670066833,0.2729142904281616,0.5145156383514404,0.26953038573265076,0.5837926864624023,0.17371058464050293,0.47727394104003906,0.2128112018108368,0.44721469283103943,0.23060652613639832,0.5213830471038818,0.231007918715477,0.5823488831520081,Scissor
100,0.2125433087348938,0.7377455234527588,0.2974725365638733,0.7003136277198792,0.37130194902420044,0.604952871799469,0.35721492767333984,0.5113771557807922,0.30106401443481445,0.4738791882991791,0.3282356858253479,0.4531267285346985,0.3691898286342621,0.32817891240119934,0.391084760427475,0.25228166580200195,0.407692551612854,0.18525430560112,0.26686686277389526,0.43653300404548645,0.28482505679130554,0.29639047384262085,0.2988145053386688,0.206956148147583,0.30587369203567505,0.13204795122146606,0.20923879742622375,0.4448840022087097,0.26125937700271606,0.4324048161506653,0.2804579734802246,0.5302924513816833,0.2798924148082733,0.5980290174484253,0.15668603777885437,0.47331562638282776,0.21539972722530365,0.4585728943347931,0.24163690209388733,0.534440815448761,0.24531276524066925,0.5976458191871643,Scissor
101,0.24635490775108337,0.6836408972740173,0.3117038309574127,0.6719189882278442,0.380613774061203,0.5923084616661072,0.3681055009365082,0.5143164396286011,0.3210861384868622,0.48097941279411316,0.31311437487602234,0.4476607143878937,0.3313977122306824,0.3486781716346741,0.34487274289131165,0.2715086340904236,0.3561420142650604,0.20271077752113342,0.2538797855377197,0.4317017197608948,0.2609025537967682,0.32315582036972046,0.26712027192115784,0.2358059287071228,0.2687666118144989,0.15668326616287231,0.1984243094921112,0.44653087854385376,0.26692283153533936,0.4490669369697571,0.301230251789093,0.5466949939727783,0.30953991413116455,0.6135455369949341,0.1482309103012085,0.48406949639320374,0.22028911113739014,0.4772457480430603,0.25635936856269836,0.5458102226257324,0.26714611053466797,0.6009631156921387,Scissor
102,0.2190801352262497,0.7220072746276855,0.3050450086593628,0.6805115938186646,0.3773047924041748,0.596686840057373,0.37068718671798706,0.5170324444770813,0.3192068934440613,0.49148914217948914,0.315297394990921,0.4343814253807068,0.34300222992897034,0.29563185572624207,0.35777899622917175,0.21206429600715637,0.3669344484806061,0.13870230317115784,0.2508689761161804,0.419585257768631,0.2621615529060364,0.2771744430065155,0.27261659502983093,0.1783871054649353,0.27601203322410583,0.09612873196601868,0.19388926029205322,0.4341503977775574,0.26451802253723145,0.43737292289733887,0.30676019191741943,0.5116564035415649,0.3248324692249298,0.5645066499710083,0.14836463332176208,0.4723496735095978,0.22091694176197052,0.48033905029296875,0.2571192681789398,0.538525402545929,0.2730139195919037,0.588300347328186,Scissor
103,0.18370139598846436,0.708353579044342,0.2843809723854065,0.6506539583206177,0.3448491096496582,0.5740432143211365,0.3828893005847931,0.5291587710380554,0.40276795625686646,0.5084585547447205,0.2752264440059662,0.39225202798843384,0.30761969089508057,0.260749876499176,0.3245888948440552,0.1670408844947815,0.3310770094394684,0.08909651637077332,0.22699306905269623,0.39676013588905334,0.2607332468032837,0.2609030604362488,0.28232964873313904,0.15756943821907043,0.29564496874809265,0.07380202412605286,0.1952100396156311,0.43396642804145813,0.3185214698314667,0.4499974250793457,0.34041956067085266,0.5216766595840454,0.3342244327068329,0.5597878694534302,0.19083639979362488,0.49198707938194275,0.30486711859703064,0.5263897776603699,0.3222893476486206,0.5729236602783203,0.3162892162799835,0.592556357383728,Scissor
104,0.16313880681991577,0.705847442150116,0.2750346064567566,0.6144384145736694,0.3311649560928345,0.549537718296051,0.37299400568008423,0.5154321193695068,0.40240517258644104,0.4918896555900574,0.24532437324523926,0.38517796993255615,0.2847205698490143,0.2548877000808716,0.3070223033428192,0.16566279530525208,0.32292789220809937,0.08935946226119995,0.21664242446422577,0.4017360508441925,0.27159255743026733,0.2626965045928955,0.30653464794158936,0.16090187430381775,0.33591756224632263,0.07577160000801086,0.2025533765554428,0.45531347393989563,0.34328693151474,0.46718740463256836,0.34652748703956604,0.5389726161956787,0.32299453020095825,0.5697938799858093,0.21552297472953796,0.5194585919380188,0.32997775077819824,0.5493228435516357,0.33049431443214417,0.5934177041053772,0.3046833872795105,0.5991024971008301,Scissor
105,0.1528705358505249,0.6901992559432983,0.16025657951831818,0.5515219569206238,0.2000546157360077,0.44667816162109375,0.26392534375190735,0.40404531359672546,0.3204844295978546,0.39809319376945496,0.19409990310668945,0.3719136118888855,0.26298585534095764,0.2206088900566101,0.29844820499420166,0.12508320808410645,0.3246101140975952,0.045638829469680786,0.21957749128341675,0.41368675231933594,0.3203595280647278,0.28863590955734253,0.37321630120277405,0.2033955454826355,0.4135589599609375,0.13602378964424133,0.25263744592666626,0.4777224063873291,0.36688703298568726,0.47216564416885376,0.34184348583221436,0.5035892128944397,0.3023965358734131,0.513271152973175,0.2870238423347473,0.5507897138595581,0.37478911876678467,0.5404069423675537,0.351706326007843,0.5623100996017456,0.31119436025619507,0.5671801567077637,Scissor
106,0.165708988904953,0.6949728727340698,0.1591486632823944,0.5539703369140625,0.20123882591724396,0.4430580139160156,0.2640431821346283,0.3952195644378662,0.317499041557312,0.3861665427684784,0.2098597139120102,0.37451446056365967,0.2800390124320984,0.21932661533355713,0.31649255752563477,0.12387573719024658,0.34337106347084045,0.045996665954589844,0.26022496819496155,0.42880862951278687,0.3629687428474426,0.30057603120803833,0.4224753677845001,0.21861550211906433,0.4651874303817749,0.15644627809524536,0.3097352683544159,0.4977618455886841,0.3653333783149719,0.45564720034599304,0.3358721137046814,0.4758262634277344,0.3020021617412567,0.49696415662765503,0.3478457033634186,0.5656970739364624,0.38052529096603394,0.5221967697143555,0.3517223596572876,0.5367125272750854,0.32434606552124023,0.5581638813018799,Scissor
107,0.17507049441337585,0.7012801766395569,0.16498751938343048,0.5561830401420593,0.20503883063793182,0.4457743763923645,0.26951131224632263,0.40167465806007385,0.3254915475845337,0.39816543459892273,0.21510028839111328,0.3803941011428833,0.28568506240844727,0.222239688038826,0.31953930854797363,0.12475499510765076,0.34332337975502014,0.047899723052978516,0.270536333322525,0.43254461884498596,0.37041646242141724,0.30074161291122437,0.4283568859100342,0.2158239483833313,0.4679439663887024,0.1557614803314209,0.3244934678077698,0.4991271197795868,0.3662082254886627,0.4475252032279968,0.3378637433052063,0.46910351514816284,0.30872538685798645,0.4954584538936615,0.3645053505897522,0.5642731189727783,0.38434627652168274,0.5151655673980713,0.35687026381492615,0.5311005115509033,0.3347727060317993,0.5579596161842346,Scissor
